update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,278.64594917718694,7,1.416015625,35.45852823050728,-103.078125,57.3046875,21.75,33.80920732581585,0.0,114.0,1.2730341106653214,-4.304055213928223,17.73188817501068,403.7919387817383,27.95018940351764,1.416015625,35.45852823050728,-103.078125,57.3046875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,299.19219901427437,14,-160.56787109375,146.0924635878448,-372.0,47.046875,165.4375,87.15572897836378,34.0,256.0,1.4908691197633743,-4.4097694754600525,18.48147988319397,448.017032623291,11.227180819814562,-160.56787109375,146.0924635878448,-372.0,47.046875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,294.61549528105724,21,-286.400390625,105.62257909765543,-384.0,-61.0859375,232.25,47.35570187421996,87.0,256.0,1.5390766710042953,-4.753594696521759,18.900755882263184,416.4965133666992,17.523766707424667,-286.400390625,105.62257909765543,-384.0,-61.0859375
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,272.59492228906964,28,-355.09765625,54.094941283121074,-384.0,-207.359375,246.5,23.12195925954373,166.0,256.0,1.6484452337026596,-5.293496906757355,20.551012754440308,457.5014114379883,12.432011012348795,-355.09765625,54.094941283121074,-384.0,-207.359375
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,264.33323547697836,36,-336.79052734375,110.4772881074749,-384.0,54.6796875,235.9375,53.63472376874892,45.0,256.0,1.6591935455799103,-5.481006383895874,18.113813161849976,430.15745544433594,93.67259505293558,-336.79052734375,110.4772881074749,-384.0,54.6796875
6,12288,271.6277612642582,44,-254.873046875,130.2538165303944,-384.0,-33.3125,190.75,67.29645235820385,72.0,256.0,1.558123454451561,-5.731286704540253,16.588639736175537,469.6580505371094,50.46487449129529,-254.873046875,130.2538165303944,-384.0,-33.3125
7,14336,267.08899361095877,51,-119.80512152777777,152.20692084599662,-384.0,69.1953125,118.83333333333333,79.47344070680329,23.0,256.0,1.570478916168213,-5.9706679582595825,10.365959763526917,564.4798126220703,56.91848645859613,-119.80512152777777,152.20692084599662,-384.0,69.1953125
