update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3785,968960,87.5394072189764,11275,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012717762729153037,-56.73372268676758,6.421313285827637,101.14460754394531,51.74171133438131,-256.0,128.0,-384.0,-128.0
3786,969216,89.44295411980924,11278,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012735991913359612,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.5713518232527575,-256.0,128.0,-384.0,-128.0
3787,969472,89.69056615121173,11281,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012744574632961303,-56.73372268676758,6.421313762664795,101.14460754394531,51.741711334400996,-256.0,128.0,-384.0,-128.0
3788,969728,87.3107628176835,11284,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001276295370189473,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351342705831,-256.0,128.0,-384.0,-128.0
3789,969984,85.37841464574387,11287,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012771604815497994,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133442089,-256.0,128.0,-384.0,-128.0
3790,970240,82.58956576825457,11290,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012802075070794672,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351808468842,-256.0,128.0,-384.0,-128.0
3791,970496,80.28196541916327,11294,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012810788757633418,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133444102,-256.0,128.0,-384.0,-128.0
3792,970752,82.48489998221616,11297,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012829485058318824,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.571352289017957,-256.0,128.0,-384.0,-128.0
3793,971008,89.37736973570567,11300,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012838277325499803,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133446138,-256.0,128.0,-384.0,-128.0
3794,971264,89.53170447066577,11303,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.000128571642562747,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.571351342709152,-256.0,128.0,-384.0,-128.0
3795,971520,89.03919562186691,11305,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012866036558989435,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334481984,-256.0,128.0,-384.0,-128.0
3796,971776,90.45038984730763,11308,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001288506027776748,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.5713522890202105,-256.0,128.0,-384.0,-128.0
3797,972032,86.92206397091668,11311,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012894009705632925,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133450281,-256.0,128.0,-384.0,-128.0
3798,972288,78.6666809287362,11315,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012913216778542846,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571351815866394,-256.0,128.0,-384.0,-128.0
3799,972544,85.17845003312763,11318,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001292223751079291,-56.73372268676758,6.421313762664795,101.14459228515625,51.74171133452389,-256.0,128.0,-384.0,-128.0
3800,972800,85.32794901597352,11321,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012941623572260141,-56.743675231933594,-0.5705539584159851,236.2642059326172,4.571351342712591,-256.0,128.0,-384.0,-128.0
3801,973056,86.61305830758852,11324,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012950714153703302,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334545215,-256.0,128.0,-384.0,-128.0
3802,973312,84.02006574859847,11327,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001298217539442703,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351342713764,-256.0,128.0,-384.0,-128.0
3803,973568,86.04161056056526,11330,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00012991348921786994,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133456679,-256.0,128.0,-384.0,-128.0
3804,973824,86.48187398607033,11333,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013011058035772294,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.5713513501079985,-256.0,128.0,-384.0,-128.0
3805,974080,83.90894518756362,11336,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013020333426538855,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133458862,-256.0,128.0,-384.0,-128.0
3806,974336,86.36476911535341,11339,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001304022007388994,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351335323107,-256.0,128.0,-384.0,-128.0
3807,974592,81.10158996581963,11342,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013049559493083507,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334610706,-256.0,128.0,-384.0,-128.0
3808,974848,89.65777098938845,11345,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013069636770524085,-56.743675231933594,-0.570554256439209,236.26419067382812,4.571351808479286,-256.0,128.0,-384.0,-128.0
3809,975104,89.17408217266343,11348,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001307905331486836,-56.73372268676758,6.421313762664795,101.14459991455078,51.741707549393354,-256.0,128.0,-384.0,-128.0
3810,975360,87.58479977982707,11351,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013099299394525588,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.571351350111648,-256.0,128.0,-384.0,-128.0
3811,975616,86.83260890731843,11354,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013108809071127325,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133465567,-256.0,128.0,-384.0,-128.0
3812,975872,88.18294558822394,11357,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013141159433871508,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351327933754,-256.0,128.0,-384.0,-128.0
3813,976128,86.91021602462563,11360,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013150756421964616,-56.73372268676758,6.4213128089904785,101.14459991455078,51.74171133467856,-256.0,128.0,-384.0,-128.0
3814,976384,88.66928939828459,11363,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001317136484431103,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351823269116,-256.0,128.0,-384.0,-128.0
3815,976640,87.56605009639883,11365,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013181047688703984,-56.73372268676758,6.421313762664795,101.14460754394531,51.741711334701726,-256.0,128.0,-384.0,-128.0
3816,976896,88.29439858537111,11369,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013201843830756843,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.571351335329337,-256.0,128.0,-384.0,-128.0
3817,977152,91.19377178528572,11371,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013211597979534417,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133472516,-256.0,128.0,-384.0,-128.0
3818,977408,88.42743681929915,11374,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013232602213975042,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571352289033601,-256.0,128.0,-384.0,-128.0
3819,977664,86.46625326289283,11377,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013242436398286372,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711393893254,-256.0,128.0,-384.0,-128.0
3820,977920,89.4154251047782,11380,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013263635628391057,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.571351335331936,-256.0,128.0,-384.0,-128.0
3821,978176,88.59868561869212,11383,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001327356294495985,-56.73372268676758,6.421313762664795,101.14459991455078,51.7417113347729,-256.0,128.0,-384.0,-128.0
3822,978432,89.51714181907553,11386,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001329496008111164,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571352296429279,-256.0,128.0,-384.0,-128.0
3823,978688,87.22954058704649,11389,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013304967433214188,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334797216,-256.0,128.0,-384.0,-128.0
3824,978944,87.30247123773285,11392,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013338473218027502,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.571352259465398,-256.0,128.0,-384.0,-128.0
3825,979200,86.89169776785971,11395,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013348580978345126,-56.73372268676758,6.421313285827637,101.14459991455078,51.74171133482183,-256.0,128.0,-384.0,-128.0
3826,979456,89.23481479905539,11398,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001337033318122849,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.5713527548008495,-256.0,128.0,-384.0,-128.0
3827,979712,86.13992439203604,11401,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013380529708229005,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133484672,-256.0,128.0,-384.0,-128.0
3828,979968,86.34567014279492,11404,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001340252347290516,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.571352289040305,-256.0,128.0,-384.0,-128.0
3829,980224,84.45688316450611,11407,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013412810221780092,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711334871944,-256.0,128.0,-384.0,-128.0
3830,980480,86.19459343256015,11410,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013434998982120305,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351350124817,-256.0,128.0,-384.0,-128.0
3831,980736,86.90072733326487,11413,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001344536431133747,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133489747,-256.0,128.0,-384.0,-128.0
3832,980992,86.89991853399388,11416,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013467769895214587,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351342733178,-256.0,128.0,-384.0,-128.0
3833,981248,91.0827562806227,11419,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013478247274179012,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133492332,-256.0,128.0,-384.0,-128.0
3834,981504,91.0923611039825,11421,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013512777513824403,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571351808496521,-256.0,128.0,-384.0,-128.0
3835,981760,90.2742073338778,11424,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001352336839772761,-56.73372268676758,6.421313762664795,101.14459228515625,51.741711334949514,-256.0,128.0,-384.0,-128.0
3836,982016,90.27986205216118,11427,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013558102364186198,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.571352296439022,-256.0,128.0,-384.0,-128.0
3837,982272,89.66552013621079,11430,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013568774738814682,-56.73372268676758,6.4213128089904785,101.14460754394531,51.741711334976024,-256.0,128.0,-384.0,-128.0
3838,982528,90.12574590901541,11433,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001359179732389748,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571352281654393,-256.0,128.0,-384.0,-128.0
3839,982784,90.14401105495112,11436,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013602568651549518,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133500287,-256.0,128.0,-384.0,-128.0
3840,983040,90.66034109487454,11439,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013625810970552266,-56.743675231933594,-0.5705540776252747,236.26417541503906,4.571352296441967,-256.0,128.0,-384.0,-128.0
3841,983296,90.85436875130836,11442,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013636700168717653,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133503006,-256.0,128.0,-384.0,-128.0
3842,983552,90.97230362605019,11444,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013660172407981008,-56.743675231933594,-0.5705539584159851,236.26419067382812,4.571352281657378,-256.0,128.0,-384.0,-128.0
3843,983808,89.53555678949023,11447,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013683069846592844,-56.73372268676758,6.4213128089904785,101.14460754394531,51.7417113350576,-256.0,128.0,-384.0,-128.0
3844,984064,87.86138195488992,11450,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001370676327496767,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571351823290029,-256.0,128.0,-384.0,-128.0
3845,984320,85.2856576191828,11453,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013717831461690366,-56.73372268676758,6.421313762664795,101.14459228515625,51.74171133508549,-256.0,128.0,-384.0,-128.0
3846,984576,90.5554996217935,11456,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013741741713602096,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571351350136607,-256.0,128.0,-384.0,-128.0
3847,984832,90.34172308282045,11459,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013752926315646619,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711335113735,-256.0,128.0,-384.0,-128.0
3848,985088,88.23651230439285,11462,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013777085405308753,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571352296448093,-256.0,128.0,-384.0,-128.0
3849,985344,88.2231362715415,11465,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013788352953270078,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133514235,-256.0,128.0,-384.0,-128.0
3850,985600,90.42508526760976,11468,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013812740508001298,-56.743675231933594,-0.5705541372299194,236.26419067382812,4.571351342746703,-256.0,128.0,-384.0,-128.0
3851,985856,90.08499003583208,11471,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013824147754348814,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133517135,-256.0,128.0,-384.0,-128.0
3852,986112,90.99290296561581,11473,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013860681792721152,-56.743675231933594,-0.5705538392066956,236.26419067382812,4.571351327962214,-256.0,128.0,-384.0,-128.0
3853,986368,89.43090809022934,11476,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013872157433070242,-56.73372268676758,6.4213128089904785,101.14459991455078,51.7417113352007,-256.0,128.0,-384.0,-128.0
3854,986624,90.24718073645286,11479,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013897042663302273,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571352740035689,-256.0,128.0,-384.0,-128.0
3855,986880,90.16586480366406,11482,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001390865509165451,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711335230484,-256.0,128.0,-384.0,-128.0
3856,987136,89.78877288523147,11485,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013933764421381056,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571352296454548,-256.0,128.0,-384.0,-128.0
3857,987392,90.27826044259427,11488,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001394547725794837,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133526064,-256.0,128.0,-384.0,-128.0
3858,987648,89.07779854915945,11491,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013970841246191412,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.57135228906317,-256.0,128.0,-384.0,-128.0
3859,987904,87.79180718572931,11494,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00013982657401356846,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711335291185,-256.0,128.0,-384.0,-128.0
3860,988160,90.50017956889474,11496,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014008276048116386,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.5713513501479826,-256.0,128.0,-384.0,-128.0
3861,988416,91.14419099587852,11499,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014020191156305373,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133532214,-256.0,128.0,-384.0,-128.0
3862,988672,90.63985377981409,11502,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014057978114578873,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.571352754828492,-256.0,128.0,-384.0,-128.0
3863,988928,90.64046589258767,11505,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014070038741920143,-56.73372268676758,6.421313762664795,101.14460754394531,51.74171133535352,-256.0,128.0,-384.0,-128.0
3864,989184,90.127720366997,11508,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001409617834724486,-56.743675231933594,-0.5705540180206299,236.26417541503906,4.571351335365338,-256.0,128.0,-384.0,-128.0
3865,989440,90.76031596579728,11511,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001410833647241816,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133538533,-256.0,128.0,-384.0,-128.0
3866,989696,91.36715093823611,11514,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014134716184344143,-56.743675231933594,-0.5705538988113403,236.26419067382812,4.5713513501531935,-256.0,128.0,-384.0,-128.0
3867,989952,90.11052808654301,11516,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014147002366371453,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133541756,-256.0,128.0,-384.0,-128.0
3868,990208,88.53406297225398,11519,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001418557803845033,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571349930690098,-256.0,128.0,-384.0,-128.0
3869,990464,89.48718796236267,11522,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014197989366948605,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133545024,-256.0,128.0,-384.0,-128.0
3870,990720,89.62487262528796,11525,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014236829883884639,-56.743675231933594,-0.5705541372299194,236.26417541503906,4.571351823311749,-256.0,128.0,-384.0,-128.0
3871,990976,91.14556041980161,11528,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014249356172513217,-56.73372268676758,6.421313762664795,101.14460754394531,51.741711335483366,-256.0,128.0,-384.0,-128.0
3872,991232,90.3165324378239,11531,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014276523143053055,-56.743675231933594,-0.5705540180206299,236.2642059326172,4.5713508770036615,-256.0,128.0,-384.0,-128.0
3873,991488,90.68163414151729,11534,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014289177488535643,-56.73372268676758,6.421313762664795,101.14459991455078,51.741711276372556,-256.0,128.0,-384.0,-128.0
3874,991744,90.81416493551068,11537,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014316635497380048,-56.743675231933594,-0.5705540776252747,236.26419067382812,4.571351342767435,-256.0,128.0,-384.0,-128.0
3875,992000,90.75225371573617,11539,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014329403347801417,-56.73372268676758,6.421313762664795,101.14459228515625,51.74171133555095,-256.0,128.0,-384.0,-128.0
3876,992256,90.07926901804922,11542,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.00014357156760524958,-56.743675231933594,-0.5705540776252747,236.2642059326172,4.5713518085312375,-256.0,128.0,-384.0,-128.0
3877,992512,89.8917627124036,11545,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001437007013009861,-56.73372268676758,6.421313762664795,101.14459991455078,51.74171133558548,-256.0,128.0,-384.0,-128.0
3878,992768,90.03375350243401,11548,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0001441000640625134,-56.743675231933594,-0.5705540180206299,236.26419067382812,4.571350389068263,-256.0,128.0,-384.0,-128.0
